1071 3622 14.0
1080 2933 14.0
1131 3811 14.0
1143 2811 14.0
1171 2501 14.0
1254 3998 14.0
1260 1757 14.0
1323 1928 14.0
1345 2908 14.0
1420 3965 14.0
1463 2347 14.0
1465 319 14.0
1468 2179 14.0
1471 607 14.0
1481 3448 14.0
1493 3998 14.0
1547 2151 14.0
1567 3193 14.0
1577 24 14.0
1584 4578 14.0
1594 4052 14.0
1639 2573 14.0
1660 4052 14.0
1680 1097 14.0
1757 3111 14.0
1768 3038 14.0
1770 1806 14.0
1785 3014 14.0
1836 2627 14.0
1850 2800 14.0
1881 2632 14.0
1930 2118 14.0
1957 3094 14.0
1977 1794 14.0
1983 4445 14.0
2002 3249 14.0
2092 2104 14.0
2117 2343 14.0
2138 38 14.0
2177 1939 14.0
2390 4487 14.0
2423 3132 14.0
2681 3090 14.0
2683 4252 14.0
2687 3978 14.0
2721 3362 14.0
2769 4121 14.0
2795 3799 14.0
2816 3495 14.0
2857 1536 14.0
2857 3553 14.0
2871 3327 14.0
2987 4346 14.0
3017 3646 14.0
3242 4588 14.0
3287 281 14.0
3344 3708 14.0
3511 4788 14.0
3601 4629 14.0
3603 4109 14.0
3666 1455 14.0
3700 3422 14.0
3865 4512 14.0
3891 4544 14.0
3919 1504 14.0
3968 942 14.0
4031 3790 14.0
4354 4817 14.0
4406 3746 14.0
4424 1925 14.0
4635 1727 14.0
4671 4493 14.0
4733 4767 14.0
8 148 15.0
68 526 15.0
113 905 15.0
149 634 15.0
157 1668 15.0
160 1322 15.0
169 3454 15.0
200 1256 15.0
235 1127 15.0
245 2861 15.0
271 821 15.0
288 1906 15.0
329 975 15.0
329 2746 15.0
538 3168 15.0
555 2588 15.0
572 4638 15.0
583 274 15.0
626 1641 15.0
647 2143 15.0
793 2180 15.0
805 1772 15.0
805 2597 15.0
850 1256 15.0
884 4205 15.0
925 4076 15.0
928 4242 15.0
949 2374 15.0
969 1319 15.0
970 1051 15.0
997 2293 15.0
1024 3881 15.0
1026 3308 15.0
1039 2425 15.0
1046 1127 15.0
1067 1664 15.0
1079 2228 15.0
1129 2257 15.0
1136 1639 15.0
1140 1767 15.0
1381 3995 15.0
1433 2351 15.0
1433 3408 15.0
1441 2228 15.0
1493 12 15.0
1524 2557 15.0
1705 2306 15.0
1811 174 15.0
1819 1279 15.0
1826 2015 15.0
1872 2856 15.0
1883 999 15.0
1906 2371 15.0
1924 3354 15.0
1987 4411 15.0
2029 945 15.0
2059 4657 15.0
2059 4698 15.0
2062 2874 15.0
2129 4454 15.0
2166 3909 15.0
2195 4756 15.0
2285 2953 15.0
2432 4412 15.0
2444 3151 15.0
2515 3122 15.0
2523 2497 15.0
2550 2315 15.0
2719 2369 15.0
2727 4425 15.0
2744 2886 15.0
2782 3016 15.0
2817 4248 15.0
2929 3095 15.0
2952 4671 15.0
2985 4486 15.0
3017 3213 15.0
3101 353 15.0
3220 812 15.0
3224 1604 15.0
3331 1520 15.0
3382 3759 15.0
3627 3818 15.0
3636 3611 15.0
3740 4647 15.0
3741 4641 15.0
4066 4267 15.0
4249 4793 15.0
4375 2220 15.0
4381 3951 15.0
4469 577 15.0
4516 2361 15.0
4736 1857 15.0
36 3050 16.0
144 3891 16.0
271 2141 16.0
271 3369 16.0
329 2684 16.0
363 3635 16.0
395 2287 16.0
436 4048 16.0
493 1346 16.0
509 1060 16.0
544 2874 16.0
547 2488 16.0
555 3593 16.0
672 4189 16.0
693 3734 16.0
728 2121 16.0
772 1692 16.0
803 1196 16.0
880 3342 16.0
982 997 16.0
991 2586 16.0
1059 2012 16.0
1071 2678 16.0
1177 4010 16.0
1255 2465 16.0
1333 4309 16.0
1345 4096 16.0
1353 3917 16.0
1377 3322 16.0
1415 756 16.0
1438 632 16.0
1539 2042 16.0
1539 4085 16.0
1608 4665 16.0
1675 3226 16.0
1883 4247 16.0
1950 1965 16.0
2026 2253 16.0
2211 2603 16.0
2286 1296 16.0
2349 4652 16.0
2445 2684 16.0
2472 3427 16.0
2475 4788 16.0
2598 3767 16.0
2615 4544 16.0
2773 4401 16.0
2820 3776 16.0
2904 4465 16.0
3047 3931 16.0
3068 4465 16.0
3069 4740 16.0
3122 4248 16.0
3382 3545 16.0
3580 1212 16.0
3593 4447 16.0
3846 4561 16.0
4135 3748 16.0
4621 4607 16.0
10 499 17.0
35 2546 17.0
66 4096 17.0
75 655 17.0
111 3165 17.0
233 1775 17.0
356 3349 17.0
372 2104 17.0
372 2825 17.0
393 1069 17.0
499 262 17.0
502 1962 17.0
507 2018 17.0
542 1552 17.0
726 3954 17.0
731 777 17.0
750 1615 17.0
821 351 17.0
826 2985 17.0
995 444 17.0
1169 3235 17.0
1398 4453 17.0
1481 4444 17.0
1524 3881 17.0
1530 4099 17.0
1556 3217 17.0
1719 3435 17.0
1768 2084 17.0
1782 1612 17.0
1785 3498 17.0
1850 4486 17.0
1966 4444 17.0
1981 262 17.0
1983 2973 17.0
2007 524 17.0
2154 2333 17.0
2286 2009 17.0
2465 4579 17.0
2552 3456 17.0
2562 3128 17.0
2694 98 17.0
2710 3067 17.0
2871 61 17.0
3028 115 17.0
3107 3588 17.0
3128 4687 17.0
3297 4434 17.0
3513 3700 17.0
3825 4252 17.0
3902 2659 17.0
2 731 18.0
170 2475 18.0
237 483 18.0
238 4109 18.0
527 410 18.0
991 1247 18.0
1107 1986 18.0
1148 1966 18.0
1197 2680 18.0
1524 3479 18.0
1562 2671 18.0
1584 2269 18.0
1691 1705 18.0
1707 1262 18.0
1768 3333 18.0
1787 1011 18.0
1852 4252 18.0
1876 2372 18.0
1967 3264 18.0
1987 2728 18.0
2141 2384 18.0
2448 3138 18.0
2515 3586 18.0
2552 1075 18.0
3111 4050 18.0
3283 4642 18.0
3721 643 18.0
3822 3916 18.0
3823 1991 18.0
3920 621 18.0
4552 4100 18.0
4662 4806 18.0
66 2136 19.0
149 3805 19.0
180 1016 19.0
518 2842 19.0
555 4330 19.0
569 1571 19.0
821 971 19.0
879 3107 19.0
921 3377 19.0
921 4631 19.0
957 3431 19.0
957 3570 19.0
1166 3454 19.0
1172 2010 19.0
1412 3675 19.0
1554 2407 19.0
1672 2651 19.0
1832 4698 19.0
2309 2164 19.0
2309 4486 19.0
2417 4015 19.0
2444 3574 19.0
2471 1781 19.0
2825 3139 19.0
2929 3384 19.0
3015 2987 19.0
3109 4826 19.0
3124 4273 19.0
4189 1089 19.0
4490 564 19.0
4683 1465 19.0
4745 557 19.0
4760 70 19.0
25 4486 20.0
122 1663 20.0
209 3985 20.0
305 1537 20.0
446 938 20.0
446 4273 20.0
540 1187 20.0
652 395 20.0
693 973 20.0
754 4067 20.0
806 2253 20.0
828 4662 20.0
898 3253 20.0
1166 1331 20.0
1418 2552 20.0
1535 4328 20.0
1563 2065 20.0
1571 2226 20.0
1636 1382 20.0
2187 3041 20.0
2211 4566 20.0
2417 4416 20.0
2481 4737 20.0
2490 1641 20.0
2565 4469 20.0
2645 3760 20.0
2848 1099 20.0
3557 2445 20.0
3557 4328 20.0
3574 3734 20.0
3705 301 20.0
4093 4806 20.0
27 3981 21.0
478 1983 21.0
518 3428 21.0
670 1199 21.0
738 4008 21.0
1154 2062 21.0
1166 1441 21.0
1193 2700 21.0
1249 1954 21.0
1249 4546 21.0
1562 2119 21.0
2269 2865 21.0
2481 2635 21.0
2671 3193 21.0
2723 4010 21.0
3437 431 21.0
3574 4472 21.0
3714 1714 21.0
3851 3919 21.0
4233 1255 21.0
23 4737 22.0
114 2275 22.0
1355 2384 22.0
2547 3431 22.0
2843 3334 22.0
3015 4295 22.0
3940 2265 22.0
217 2887 23.0
486 3554 23.0
1503 1562 23.0
2483 2217 23.0
2650 615 23.0
27 2100 24.0
885 1503 24.0
957 2924 24.0
1035 3817 24.0
1424 4760 24.0
1718 3597 24.0
4035 1467 24.0
4360 4199 24.0
764 1345 25.0
2559 1675 25.0
190 1180 26.0
1634 2750 26.0
1740 2117 26.0
823 1247 27.0
3307 4060 27.0
3396 1247 28.0
1036 3322 29.0
1661 203 29.0
190 4485 30.0
2449 1021 30.0
1216 1944 31.0
3554 3981 31.0
3431 3128 32.0
4382 2133 32.0
823 4667 34.0
1055 2501 34.0
2818 522 34.0
3307 4660 35.0
2119 2887 36.0
